FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53739.8905,25949.657,52209.5114,39714.5748,34716.3677,37028.7895,5029.2313,49431.1005,44215.3662,55169.7314,-1948.2672,-2482.1162,23665.6666
53764.388,25961.3693,52215.9487,39726.5553,34733.7574,37040.5912,5036.2051,49448.4007,44232.7559,55180.8625,-1936.1526,-2466.8276,23673.8026
53782.8952,25969.5053,52214.6076,39732.6797,34750.4318,37045.0169,5036.4733,49463.5999,44248.2233,55187.881,-1923.0992,-2456.2776,23677.3342
53772.077,25975.8085,52212.9983,39730.534,34753.7398,37047.8332,5035.758,49469.2773,44239.6849,55184.3047,-1927.5695,-2462.7596,23673.8026
53765.9079,25975.5403,52214.4288,39724.3649,34741.1335,37050.9624,5036.4733,49458.3249,44231.7724,55182.2931,-1934.1409,-2470.4933,23673.892
53760.0964,25974.9591,52219.2121,39727.0918,34727.2754,37051.8565,5039.3343,49453.1393,44222.6529,55182.3825,-1940.8464,-2469.0628,23676.9319
53771.317,25972.5451,52218.4074,39724.3649,34734.875,37051.4095,5035.5792,49469.1432,44226.0951,55184.7517,-1932.1293,-2464.9501,23676.9766
53787.4103,25976.032,52214.1606,39727.9412,34750.3871,37048.5932,5030.3489,49482.0625,44236.1087,55181.8013,-1921.3557,-2459.988,23676.9319
53773.3287,25972.5004,52210.1372,39723.8731,34749.5377,37042.29,5026.5044,49469.2326,44224.1728,55171.9218,-1925.4237,-2466.2912,23671.7463
53752.8098,25964.5879,52209.1091,39717.3017,34728.84,37040.3677,5025.0739,49443.3045,44206.4255,55167.9879,-1936.1973,-2477.7353,23666.8289
53746.4619,25963.0233,52216.1722,39720.2969,34719.184,37044.391,5031.0194,49436.5543,44205.7997,55178.5827,-1935.7055,-2477.1988,23673.3109
53757.593,25965.1691,52215.8593,39723.9178,34736.9313,37042.2453,5035.4004,49450.9935,44212.1923,55181.399,-1926.9884,-2464.0113,23678.9435
53774.3121,25970.6676,52221.1343,39737.463,34766.3909,37045.7768,5044.5199,49461.1859,44227.4362,55187.2998,-1909.5987,-2447.3369,23688.5101
53765.0138,25964.5879,52219.9273,39729.774,34760.0877,37043.497,5047.1574,49449.0266,44215.9027,55181.1308,-1913.2197,-2451.2261,23687.9736
53743.6008,25957.9271,52217.6027,39712.7867,34738.8089,37034.6457,5045.3693,49425.7808,44199.9435,55175.4981,-1932.9339,-2460.8374,23683.9056
53725.9877,25951.758,52215.5911,39704.9189,34723.5203,37023.4698,5040.8095,49401.8644,44181.7045,55170.2231,-1946.032,-2473.7567,23675.6802
53731.4415,25956.4072,52216.4404,39704.293,34738.6301,37021.9946,5042.2847,49407.4076,44181.2128,55173.5312,-1936.1526,-2470.1804,23677.6918
53746.9536,25973.1263,52218.8991,39714.4854,34765.8992,37027.9402,5050.4208,49420.1481,44191.0028,55180.5496,-1922.518,-2455.5176,23683.7268
53747.6242,25978.2672,52220.8214,39718.7322,34773.4541,37027.7166,5057.5733,49413.5767,44190.1088,55178.0909,-1917.6453,-2455.16,23687.0795
53724.5572,25975.4956,52221.9837,39704.5165,34746.9002,37018.7312,5056.9922,49382.1055,44166.3265,55166.4233,-1931.4587,-2467.1406,23681.4916
53705.2453,25969.1477,52215.7699,39688.7362,34717.3512,37008.4494,5047.3362,49357.608,44144.243,55157.7508,-1945.9426,-2476.8859,23673.2662
53713.1131,25976.4791,52214.3394,39687.708,34730.4493,37009.8352,5044.654,49351.2154,44150.2333,55161.9083,-1936.689,-2474.2484,23672.7744
53725.9877,25983.3634,52214.5629,39699.5544,34751.9517,37009.7458,5046.5316,49352.0647,44155.1059,55163.4729,-1922.1157,-2464.5925,23674.2049
53717.6728,25984.0339,52212.283,39703.086,34745.9167,37007.5107,5045.7716,49342.6323,44146.4335,55157.7508,-1923.0098,-2464.6819,23670.9863
53702.2054,25981.9329,52212.3724,39695.0394,34727.186,37005.7225,5046.8445,49327.5225,44134.8553,55152.7441,-1938.1195,-2474.1143,23668.0359
53690.1355,25987.4761,52218.2286,39689.7644,34718.4688,37003.9344,5048.2303,49311.2504,44127.9262,55154.0852,-1947.3732,-2480.3281,23670.5393
