FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
54982.2003,26977.3901,53081.8552,40834.8888,35752.5498,38057.3273,5649.9839,50027.8473,44562.3994,55764.8242,-847.891,-1571.9086,24708.0177
54963.693,26973.0985,53083.1963,40825.2776,35728.544,38054.8686,5648.1957,50021.0971,44545.8591,55761.6949,-864.9677,-1584.2468,24703.9497
54962.8437,26978.6417,53087.3537,40824.9199,35720.5868,38056.6567,5650.565,50033.614,44546.172,55764.9583,-863.5372,-1582.2351,24707.3025
54984.6143,26983.6038,53089.7677,40835.3359,35744.0561,38063.2281,5651.1015,50053.8647,44563.964,55770.8144,-846.4605,-1563.9067,24712.8457
54988.1905,26982.0392,53084.9844,40844.5001,35753.2203,38067.6538,5652.1297,50056.0105,44570.8483,55770.0545,-840.8278,-1557.5588,24715.3491
54981.6191,26983.9615,53083.4198,40847.9869,35754.8743,38064.5692,5652.2191,50051.2719,44565.2604,55765.0477,-845.4323,-1561.0904,24713.9186
54963.9612,26975.0208,53084.1798,40840.7003,35741.7315,38064.6139,5657.9411,50032.8541,44563.6958,55767.2381,-854.4624,-1568.6452,24717.0478
54961.9496,26973.4561,53085.7891,40839.5827,35736.5906,38065.7315,5660.3551,50033.7034,44569.1049,55771.5744,-850.3497,-1566.3207,24721.9652
54983.7649,26977.3901,53084.1798,40845.8412,35756.7072,38067.9667,5657.0023,50053.6859,44574.9611,55778.2799,-835.5528,-1560.688,24721.5182
54985.7765,26975.7807,53078.2789,40850.1774,35761.1328,38065.5974,5651.5932,50065.0406,44571.8765,55777.1623,-829.4284,-1561.6268,24719.7747
54976.0759,26968.7176,53076.9378,40842.8907,35746.5595,38055.7626,5642.7419,50044.8793,44564.1875,55772.4684,-842.2583,-1566.9018,24712.3539
54957.7028,26954.4125,53072.3333,40828.5409,35718.8433,38044.9891,5636.6175,50020.6053,44550.9553,55762.2761,-865.9512,-1582.3245,24703.4132
54951.3549,26954.6807,53076.0884,40822.6848,35710.0368,38046.3749,5642.2949,50026.0144,44555.7386,55764.1983,-861.1679,-1582.1457,24705.4249
54969.281,26962.8614,53073.4509,40833.8606,35739.4069,38051.2923,5641.222,50050.6014,44562.6229,55765.0924,-848.4274,-1575.0825,24706.1849
54977.1488,26961.1627,53072.691,40837.3922,35753.7121,38047.716,5639.7468,50059.6315,44568.0767,55769.9651,-844.7617,-1566.6783,24708.1071
54971.9185,26958.1228,53075.0155,40831.9831,35744.0561,38044.6315,5639.0762,50044.6111,44566.1545,55775.2848,-849.6791,-1570.9251,24710.5211
54950.9078,26950.568,53072.1545,40822.8636,35727.6052,38040.8317,5637.5116,50023.2428,44553.6822,55767.7746,-859.2457,-1582.0116,24708.4647
54942.5483,26942.119,53070.3664,40813.4758,35710.2156,38038.1048,5633.6224,50021.7229,44546.3955,55762.589,-867.7393,-1589.4771,24704.7096
54972.0526,26947.7516,53069.1594,40825.1435,35735.4283,38049.4595,5636.5281,50046.4439,44561.7735,55762.1419,-849.2768,-1575.7531,24708.8224
54987.6094,26954.0101,53070.4558,40836.0064,35760.9093,38054.6898,5640.1938,50068.9745,44576.4363,55769.8756,-837.6092,-1562.8785,24715.4832
54979.4286,26944.8012,53072.4227,40822.8636,35745.2631,38052.8569,5642.6078,50054.8482,44573.7541,55779.7551,-845.8346,-1566.723,24717.7631
54965.66,26938.9451,53075.4626,40818.1697,35720.7656,38047.4925,5645.1559,50030.7977,44559.5831,55774.5695,-860.4974,-1577.8542,24714.5891
54958.3733,26946.2764,53075.2391,40821.3884,35719.8268,38051.4264,5645.6923,50031.3789,44556.275,55774.9271,-860.9891,-1578.1224,24715.1256
54973.6619,26951.9538,53074.4791,40826.3952,35740.2563,38054.4215,5645.0665,50052.4789,44568.8814,55778.9057,-848.5615,-1570.9698,24718.2548
54984.2119,26952.1773,53079.0389,40836.4087,35759.5682,38057.819,5643.9489,50071.5226,44582.1583,55783.3314,-836.4916,-1560.9562,24719.6406
54975.9418,26950.0315,53078.3236,40828.0939,35742.5362,38050.9794,5640.2832,50062.4478,44577.688,55775.6871,-843.823,-1565.4713,24715.9302
54965.0788,26946.187,53078.3683,40825.814,35721.8385,38050.9794,5643.5019,50045.1475,44565.4839,55767.2828,-853.5683,-1575.1272,24712.6669
54964.7659,26946.5446,53075.0155,40823.9365,35724.0289,38053.2146,5643.5913,50038.5314,44568.0767,55761.5161,-855.4459,-1577.1836,24709.5823
54985.8212,26951.8644,53075.4626,40828.675,35744.5925,38061.3953,5644.6642,50063.923,44584.4829,55768.5345,-844.3147,-1565.1137,24707.6601
55000.0817,26953.6972,53073.5403,40836.0958,35758.6741,38067.3409,5645.2006,50078.094,44592.2166,55774.6142,-835.1952,-1559.3022,24711.9069
54986.8941,26952.7584,53076.1778,40830.3738,35750.0017,38064.0328,5642.9654,50074.1154,44588.6403,55772.8708,-846.2369,-1567.6171,24714.2762
54967.0905,26947.3046,53076.8931,40821.9695,35731.6732,38061.3059,5642.6078,50054.4459,44574.067,55762.2761,-861.7491,-1583.9338,24710.8787
54963.9612,26948.6904,53075.7308,40816.918,35725.6383,38063.094,5644.4854,50048.4556,44568.8814,55760.8455,-864.9677,-1587.9124,24708.2412
54979.7416,26954.4572,53077.0272,40823.8471,35741.1057,38068.7714,5641.982,50064.8171,44578.7162,55763.8854,-849.5897,-1572.4003,24710.9681
54988.4588,26959.7322,53081.2293,40833.0113,35751.1193,38066.8938,5643.5019,50083.4584,44591.6355,55774.8377,-843.7335,-1565.516,24713.5609
54985.6424,26961.7438,53084.2245,40833.6371,35739.2728,38064.9269,5644.9771,50076.3953,44580.8172,55778.3693,-857.0105,-1572.9368,24712.1751
54974.9583,26957.8099,53087.9349,40827.9598,35717.0105,38063.5411,5643.4125,50063.0289,44574.067,55771.8873,-868.9016,-1581.5645,24714.5891
