FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53907.1262,26076.3913,52294.4927,39851.0545,34879.3566,37155.2557,5077.1087,49436.5096,44110.0895,55155.2027,-1807.1383,-2378.0465,23793.2503
53910.4342,26078.0454,52297.7114,39854.7649,34887.9844,37155.0322,5077.2429,49427.7477,44106.3344,55157.572,-1808.5688,-2381.0416,23792.4904
53890.1389,26076.8384,52295.2527,39841.6221,34859.5977,37150.6512,5072.9066,49402.3114,44095.0245,55156.6333,-1822.874,-2391.4576,23787.573
53876.2361,26077.7771,52294.0457,39831.2509,34841.2246,37144.5268,5076.9299,49384.5195,44084.5639,55152.4758,-1830.2053,-2396.5985,23784.399
53880.9299,26079.61,52291.9893,39840.7727,34849.897,37144.7057,5080.1039,49389.9286,44084.2062,55146.9773,-1819.2083,-2390.1165,23786.3213
53892.9105,26086.9414,52288.8601,39856.2402,34873.2322,37148.8184,5079.5227,49395.293,44090.7776,55148.1396,-1801.5504,-2372.2798,23789.987
53885.2662,26088.9977,52288.1895,39855.9719,34876.2721,37146.5832,5079.8357,49390.7332,44088.4084,55146.8879,-1797.2589,-2370.134,23789.8976
53860.9028,26080.057,52289.4859,39844.3937,34843.6385,37138.8942,5076.617,49360.5137,44071.421,55140.1377,-1813.0839,-2384.5285,23785.0249
53852.7668,26073.7985,52291.9893,39837.6882,34823.3879,37139.1177,5075.5888,49333.4681,44059.1723,55131.7334,-1824.0362,-2395.615,23781.7615
53859.517,26074.335,52290.8717,39840.3704,34839.6599,37143.5881,5075.1865,49336.955,44063.732,55132.3146,-1816.1237,-2390.34,23781.4486
53874.4926,26073.3068,52286.1332,39851.9933,34859.1954,37144.5268,5070.9844,49352.9588,44070.214,55134.9968,-1804.8584,-2381.5334,23785.5613
53875.342,26072.0104,52281.8863,39848.1935,34857.4966,37140.0118,5067.8104,49339.0113,44072.0469,55131.9569,-1807.0042,-2382.2486,23787.7965
53855.1807,26062.2203,52282.5122,39834.6037,34835.3237,37132.3675,5066.2905,49314.2903,44064.2685,55121.2728,-1819.9682,-2392.7987,23784.6673
53841.9038,26055.3807,52285.5967,39830.5357,34814.8942,37132.9933,5068.8386,49305.8413,44052.6903,55121.1387,-1826.0032,-2397.3137,23785.1143
53858.2206,26062.6227,52292.034,39849.4899,34833.7144,37144.4821,5075.7676,49322.9628,44065.8778,55133.0745,-1808.9712,-2382.5616,23793.9209
53875.0291,26070.8481,52293.3751,39863.0351,34862.1458,37151.2771,5075.857,49343.5264,44079.3782,55134.3262,-1794.0402,-2368.5694,23800.1347
53874.6715,26072.0998,52292.5258,39860.4423,34862.2799,37147.1643,5078.1369,49335.0327,44080.5852,55137.3214,-1794.3531,-2371.0281,23801.2075
53858.6676,26062.3544,52288.3236,39846.316,34834.9214,37141.6211,5070.4032,49308.3,44068.3812,55130.437,-1808.2112,-2386.1378,23794.5914
53853.0797,26060.611,52289.1283,39838.8058,34813.7319,37137.7766,5067.4081,49287.5576,44051.8856,55123.0162,-1821.5328,-2400.0853,23785.9637
53868.7259,26066.1095,52288.0554,39843.0079,34817.9787,37138.0448,5066.514,49293.9055,44058.5464,55125.3855,-1814.3803,-2394.3633,23784.4437
53892.374,26074.782,52288.6813,39851.5463,34840.0623,37140.8165,5068.4363,49316.4808,44066.5483,55129.3194,-1798.287,-2384.305,23786.2319
53889.4236,26073.7538,52285.9991,39846.5842,34837.5589,37135.3626,5066.6034,49318.3583,44061.1392,55126.9501,-1801.6398,-2384.0815,23785.5166
53878.516,26065.8413,52288.4578,39838.5823,34823.2985,37133.5745,5067.8551,49299.4934,44056.5795,55123.4186,-1814.4697,-2392.6198,23783.5497
53865.0155,26058.197,52287.3849,39830.6698,34809.1722,37127.8077,5063.6977,49269.855,44041.1568,55117.0707,-1827.5678,-2406.0309,23779.5264
53874.6268,26056.3195,52286.4908,39833.7096,34822.1809,37131.4287,5064.2341,49272.269,44047.1023,55124.0444,-1818.046,-2396.8667,23780.7333
53907.5285,26065.7966,52292.8387,39857.8942,34848.3771,37145.555,5073.8454,49290.7315,44071.3316,55135.1756,-1796.5883,-2380.9522,23791.3728
53911.9989,26072.7704,52296.7726,39861.5599,34845.829,37143.901,5076.3935,49301.8627,44078.8865,55139.5565,-1791.7156,-2373.3526,23796.8713
53895.9056,26067.1824,52294.2692,39845.2878,34822.1809,37131.7416,5071.2973,49285.4118,44062.6144,55133.5216,-1812.1451,-2384.5285,23792.7139
53886.8308,26061.1922,52293.1516,39831.6532,34808.6357,37128.076,5066.3352,49278.9298,44060.6922,55130.2135,-1826.182,-2391.3682,23789.5846
53889.3789,26062.6227,52289.2177,39836.7941,34820.3033,37131.9205,5063.7424,49288.0493,44066.3695,55132.8063,-1818.9847,-2386.5849,23790.9704
53906.0086,26073.8432,52289.173,39850.3393,34846.4996,37141.2635,5068.9727,49315.0502,44080.2723,55141.3,-1799.807,-2369.9552,23797.5419
53910.7472,26077.956,52288.726,39854.005,34854.5909,37146.0915,5070.9844,49321.5322,44085.9497,55141.0317,-1795.6048,-2363.7414,23801.744
53900.9124,26067.9871,52289.933,39842.695,34832.105,37140.8165,5069.688,49305.8413,44074.6397,55137.3214,-1808.7476,-2379.0747,23794.7255
53882.0028,26052.2068,52287.6978,39831.8321,34818.5599,37132.9039,5068.6598,49281.4779,44065.7437,55131.1523,-1818.5824,-2391.0105,23789.5846
53885.2662,26051.715,52291.2741,39838.5376,34836.1284,37130.6688,5071.1632,49288.6305,44076.249,55134.4603,-1810.804,-2379.4323,23795.5749
53901.1359,26059.8511,52289.7094,39849.177,34863.5763,37129.1041,5071.1632,49312.2786,44086.4414,55137.6343,-1799.6728,-2367.5859,23795.0385
53899.0349,26061.371,52288.4578,39848.2829,34866.5267,37128.3442,5070.3138,49313.888,44084.4744,55137.6343,-1799.047,-2369.4634,23793.6974
53876.4149,26053.1008,52284.4344,39832.2791,34838.14,37125.1255,5068.0786,49299.5828,44071.8681,55132.404,-1813.2627,-2386.3167,23787.2154
53868.2342,26049.5245,52284.2109,39822.1314,34811.452,37126.8243,5064.6812,49277.9464,44061.3627,55126.3243,-1826.8526,-2397.0455,23782.9238
53891.5694,26051.6703,52285.105,39835.4083,34830.7192,37133.7533,5067.274,49303.5167,44071.5998,55129.6324,-1816.6155,-2388.9989,23787.9753
53908.0203,26055.4701,52285.7308,39848.417,34860.6706,37141.487,5069.7327,49330.3388,44094.6221,55141.3,-1797.5271,-2374.1573,23791.5963
53910.4789,26065.6178,52289.3965,39857.1789,34862.8163,37142.5599,5073.1301,49335.1668,44097.2596,55145.4574,-1796.7224,-2371.0281,23789.987
53903.4158,26071.7869,52293.8669,39853.1109,34844.5773,37142.8728,5075.4547,49331.7246,44093.7728,55146.7538,-1810.6252,-2384.1262,23791.194
53885.7579,26070.6693,52296.415,39843.7232,34820.6162,37137.2402,5072.2361,49319.0736,44086.3967,55143.9375,-1827.8807,-2394.7209,23788.6459
53897.3361,26077.3301,52294.4927,39852.8874,34832.6862,37145.4209,5071.0738,49329.4448,44086.7543,55142.954,-1818.7165,-2389.6694,23789.4505
53915.9328,26086.539,52292.6599,39865.002,34864.3363,37159.2343,5070.2244,49349.919,44097.6173,55144.6527,-1802.0421,-2377.9124,23791.194
53918.8832,26085.9132,52290.2906,39869.0701,34864.2021,37163.347,5068.0339,49361.7207,44095.5162,55141.0317,-1802.3103,-2380.8628,23786.366
53902.9688,26081.3087,52292.7046,39862.4986,34847.3042,37162.9894,5066.0223,49347.2815,44084.0721,55132.2252,-1810.8487,-2390.0717,23779.7052
53889.2448,26074.6926,52293.4198,39844.2596,34828.2158,37162.4082,5062.9824,49325.1532,44080.6299,55124.6703,-1822.9187,-2402.0523,23777.6935
53905.4275,26076.3466,52293.8222,39849.177,34838.9447,37165.1798,5060.9261,49344.5545,44099.316,55133.2086,-1818.5824,-2389.133,23782.0745
53923.8453,26078.85,52288.9495,39861.0234,34859.8659,37165.2693,5059.2721,49374.1035,44111.2965,55137.7684,-1804.1879,-2376.7054,23784.712
53916.5139,26076.9725,52287.519,39862.4986,34858.4354,37167.415,5056.2322,49380.5408,44116.4374,55138.3048,-1803.5173,-2374.4702,23788.7353
53900.5101,26075.7208,52283.9427,39858.1177,34840.2858,37167.2809,5054.5335,49363.6429,44101.3724,55133.7898,-1815.2744,-2386.0037,23786.9918
53889.2001,26068.1212,52280.9923,39845.4666,34821.7338,37159.1449,5051.896,49348.1308,44082.5969,55128.7383,-1828.2384,-2401.337,23785.2037
53897.7832,26071.5187,52282.6463,39844.7067,34838.587,37156.9991,5057.2604,49362.3912,44099.2713,55135.6673,-1820.2811,-2392.441,23788.8694
53917.0057,26084.7062,52286.4461,39861.2022,34865.0515,37162.8553,5068.7492,49391.7614,44123.9029,55148.3631,-1801.8186,-2368.3459,23795.9772
53918.8385,26088.4166,52288.0554,39865.4044,34867.3314,37159.279,5071.7443,49392.0296,44120.1478,55152.2523,-1796.0966,-2363.4732,23798.7041
53909.3167,26083.2757,52289.62,39858.6988,34852.4004,37154.451,5076.9746,49370.0355,44115.4093,55151.09,-1800.4775,-2374.1126,23794.9044
53900.3313,26079.0288,52287.1614,39847.21,34842.0292,37149.4442,5073.2195,49360.5137,44108.212,55146.0832,-1810.4464,-2387.3895,23789.0929
53905.4722,26083.0522,52283.5404,39844.2596,34852.3557,37148.0137,5070.6714,49370.4379,44110.8942,55146.1279,-1809.3288,-2383.4109,23788.7353
53924.2029,26091.4117,52282.3334,39856.1507,34871.757,37147.969,5074.4712,49386.2182,44123.3665,55151.3135,-1799.6281,-2374.9173,23790.3893
53930.7296,26090.0259,52284.658,39860.0399,34875.0204,37147.5667,5072.102,49393.6837,44117.8232,55151.9394,-1802.9362,-2378.7618,23789.227
53909.0484,26076.4807,52283.898,39843.7232,34846.7678,37141.3529,5066.6481,49374.4612,44105.8427,55144.7868,-1824.8409,-2389.6247,23780.5545
53886.5179,26072.9939,52279.83,39835.5871,34829.7805,37138.2684,5064.9494,49358.0997,44096.6338,55142.9987,-1834.8992,-2400.443,23778.3194
53891.2117,26070.4011,52279.6959,39827.9428,34830.451,37134.0215,5063.1166,49356.4904,44101.3724,55146.1279,-1832.1276,-2397.9396,23777.5147
53917.4527,26075.7208,52283.9427,39839.0293,34856.1108,37137.7766,5066.2905,49381.2114,44122.0254,55154.6663,-1820.6388,-2384.8414,23778.4535
53908.9143,26070.8034,52283.8086,39838.8058,34854.5909,37137.9107,5066.3352,49382.776,44119.3432,55155.9627,-1821.1752,-2384.7073,23780.0181
53890.8541,26065.3049,52284.9709,39829.5969,34838.0059,37132.5463,5064.9494,49362.4806,44109.5531,55154.4875,-1828.5513,-2396.2855,23779.9287
53881.6899,26064.4108,52284.2109,39818.6445,34829.244,37127.4948,5061.686,49343.2134,44096.7232,55143.8481,-1839.3248,-2408.5343,23776.1289
53897.2467,26065.886,52281.7522,39827.5852,34841.5822,37132.8145,5064.9494,49357.5186,44104.5463,55145.0551,-1830.25,-2397.269,23781.0463
53918.0785,26074.6032,52283.3169,39840.281,34861.2517,37143.141,5070.4032,49378.261,44111.833,55154.264,-1813.7991,-2378.4041,23787.6177
53910.7919,26072.0551,52287.1614,39841.6668,34867.4208,37145.2868,5070.6267,49373.8353,44113.9787,55154.3981,-1813.9333,-2375.4984,23786.813
53886.9202,26060.2087,52290.5141,39836.66,34848.9583,37137.3743,5070.3138,49355.7751,44117.8232,55150.196,-1819.7894,-2384.9756,23782.8791
53864.9708,26053.2796,52285.6414,39827.9428,34830.2275,37128.2101,5064.0106,49344.9122,44104.5463,55141.4341,-1832.0382,-2399.2807,23776.0395
53871.8998,26054.3078,52282.5569,39838.3588,34847.0807,37130.0876,5063.5189,49364.6264,44102.1323,55144.6974,-1822.9634,-2389.9823,23779.0346
53898.2749,26062.3544,52283.1827,39850.0711,34870.6394,37140.7717,5068.6151,49383.8936,44118.2703,55150.5536,-1800.4775,-2371.9221,23788.6459
53895.7268,26060.2534,52281.8416,39846.4054,34871.2206,37137.7766,5066.3352,49379.915,44118.762,55146.575,-1806.3784,-2376.3478,23786.0978
53881.2429,26054.3525,52284.8368,39838.4482,34848.6453,37141.0847,5065.2623,49363.9112,44107.452,55142.3728,-1821.2199,-2384.6626,23784.0861
53861.5286,26048.8987,52285.9991,39835.0954,34828.5735,37140.3247,5064.9047,49349.6954,44101.9982,55135.1756,-1827.2996,-2392.7093,23780.9122
53876.2808,26050.0163,52281.3946,39842.5162,34847.8407,37140.9506,5062.3566,49354.9258,44101.0147,55134.4156,-1820.8176,-2388.9542,23778.1405
53892.2399,26056.9006,52281.037,39851.4122,34862.5481,37139.4753,5061.5072,49374.9976,44109.5084,55137.4108,-1807.8089,-2382.8298,23776.8441
53903.4605,26053.9949,52281.3499,39854.005,34867.6443,37136.8825,5061.4625,49378.3057,44110.3131,55130.6605,-1810.6252,-2386.3167,23775.9501
53891.7482,26050.7315,52282.244,39846.1819,34845.5608,37137.7766,5062.4013,49360.5584,44095.7844,55126.2796,-1824.7068,-2396.1961,23771.3009
53871.2293,26038.6169,52273.5268,39834.6931,34823.522,37132.8592,5054.8017,49340.7547,44082.1499,55114.7908,-1840.2189,-2410.6354,23760.3039
53876.5043,26042.2379,52277.0584,39831.3403,34831.3451,37134.4686,5051.896,49353.4505,44093.9069,55125.8326,-1836.1956,-2399.3701,23760.3039
53890.6753,26049.8375,52278.3995,39835.1848,34851.8193,37137.0614,5050.2867,49379.2892,44106.5133,55132.8957,-1830.1159,-2392.3516,23764.6401
53889.9601,26050.4186,52280.277,39838.9399,34858.1672,37140.2353,5052.9689,49385.3241,44114.3811,55132.6722,-1827.9254,-2390.4741,23769.1551
53879.2312,26043.7131,52283.5404,39828.0323,34835.7707,37133.8874,5053.103,49372.3601,44105.0828,55127.7548,-1838.0731,-2400.1747,23764.7295
53875.4761,26044.4731,52283.5851,39822.042,34817.2188,37131.7863,5055.8746,49364.09,44101.3724,55126.6819,-1844.6892,-2407.7743,23764.7742
53884.9533,26047.7364,52278.3548,39820.6562,34827.8135,37134.9156,5055.9193,49368.7838,44102.177,55132.2699,-1840.2189,-2404.511,23767.7693
53899.7054,26052.475,52276.3878,39831.8768,34851.6405,37141.3976,5056.3216,49389.4815,44109.5084,55141.9258,-1825.735,-2392.2622,23773.3573
53900.1077,26059.3593,52275.4937,39836.973,34852.9816,37140.3247,5055.0252,49390.8226,44116.9739,55145.9491,-1823.5445,-2392.6646,23776.71
53891.8823,26056.2748,52280.8582,39831.2956,34834.9214,37136.4802,5056.3663,49377.4116,44112.8165,55140.987,-1834.0498,-2402.6334,23776.4865
53876.5937,26048.5858,52287.2508,39824.456,34822.3597,37135.5414,5056.9028,49367.398,44110.1789,55141.9258,-1840.5318,-2409.2048,23775.1454
53893.8493,26056.4983,52288.6813,39834.4249,34841.2693,37141.3529,5060.7026,49379.6468,44121.5336,55151.3135,-1822.9634,-2396.4643,23782.1639
53912.58,26061.7286,52287.7872,39849.177,34862.5034,37143.0069,5060.3449,49399.2716,44130.1167,55155.3816,-1808.2112,-2382.3828,23783.8626
53910.7919,26064.4555,52286.5802,39850.831,34856.7814,37138.4472,5057.5733,49407.81,44129.8485,55153.951,-1809.4629,-2383.9474,23780.7333
53893.3575,26058.2864,52284.5685,39837.3306,34838.8106,37131.384,5055.2487,49388.1404,44115.2751,55145.3233,-1825.5115,-2397.7607,23775.3242
53885.8026,26052.6538,52285.7755,39830.2674,34827.4112,37130.4005,5058.5121,49365.4758,44106.0662,55137.2319,-1833.1558,-2406.2991,23770.3174
53897.3808,26054.6654,52288.2342,39833.039,34837.9165,37135.5414,5057.7968,49374.7741,44118.6726,55142.7305,-1824.3492,-2400.5324,23771.3009
53917.0057,26057.6159,52289.2624,39839.6552,34858.2566,37133.2169,5055.2934,49396.3659,44131.9495,55145.3233,-1813.7991,-2388.7753,23774.4749
53922.1913,26059.0464,52289.5753,39843.0079,34861.9223,37130.2217,5057.1263,49397.707,44131.9048,55140.7635,-1808.6582,-2387.8366,23775.3689
53901.9853,26054.4419,52291.6317,39830.4015,34843.4597,37128.4336,5056.8134,49381.1667,44123.8135,55138.886,-1822.7398,-2399.5042,23771.8374
53893.134,26052.9667,52293.5092,39818.5551,34823.8349,37129.1488,5058.9144,49367.2192,44122.6959,55145.6809,-1837.4473,-2408.8472,23770.9433
53899.3925,26058.1523,52292.1681,39820.3433,34833.0438,37130.7135,5056.2769,49381.0773,44130.5637,55152.1629,-1831.4123,-2402.2311,23772.8208
53908.1991,26057.75,52289.1283,39826.557,34853.1157,37132.5463,5053.55,49403.9655,44138.8786,55155.1133,-1821.4881,-2392.9328,23774.8325
53911.4177,26057.8394,52283.5404,39835.2295,34849.3606,37137.0167,5050.1078,49401.9091,44140.8902,55154.0852,-1822.3375,-2395.4809,23771.3903
53892.3293,26051.0892,52280.2323,39823.1149,34821.6891,37130.2217,5046.2633,49377.8586,44130.832,55146.5303,-1841.8729,-2411.0824,23760.5721
53882.0475,26042.9531,52278.176,39812.6543,34809.3957,37119.5823,5044.654,49366.2804,44119.2538,55140.4059,-1848.7573,-2421.6324,23758.1581
53899.169,26055.6042,52282.4228,39827.8534,34827.9923,37132.0993,5052.79,49381.3008,44123.59,55146.3962,-1834.0498,-2408.4002,23765.4448
53914.1893,26057.9288,52282.4228,39839.0293,34852.311,37133.7533,5054.6676,49404.7701,44137.2246,55152.6546,-1818.5824,-2397.7607,23769.7363
53913.1612,26050.5974,52281.6628,39838.3141,34857.9437,37132.9933,5054.0417,49416.6613,44131.9495,55148.9443,-1819.7,-2397.2243,23770.8986
53897.3361,26047.3788,52286.8931,39833.5308,34838.587,37137.7766,5057.3945,49408.8829,44131.8601,55152.0288,-1828.7748,-2403.9745,23772.9102
53881.2429,26045.9483,52289.4859,39830.7145,34830.6745,37134.6474,5058.2886,49394.4883,44136.2858,55152.7441,-1836.5085,-2409.4731,23772.1503
53892.7764,26048.854,52293.5987,39838.3141,34850.0758,37137.5531,5059.4509,49407.4523,44142.589,55154.8898,-1825.735,-2397.9396,23774.8325
53918.3915,26053.0114,52296.9961,39852.8427,34871.5782,37148.6843,5060.1214,49434.945,44152.8261,55159.0919,-1807.6748,-2385.6461,23783.3709
53922.2807,26059.8958,52302.3605,39862.1857,34875.2439,37154.5404,5062.5354,49442.3658,44158.7269,55162.6235,-1803.4726,-2381.4887,23787.7965
53902.0747,26058.7782,52301.69,39850.6075,34857.8542,37155.5239,5062.7142,49429.4018,44152.7814,55160.8801,-1815.0508,-2388.0601,23784.8908
53890.1389,26048.4517,52299.5442,39840.5492,34843.0574,37152.1264,5064.7259,49407.9441,44138.1633,55152.0735,-1828.7748,-2397.0902,23781.0016
53907.1709,26056.1407,52303.6569,39853.9603,34860.1788,37159.4578,5070.2691,49429.4912,44154.4801,55158.4661,-1817.3307,-2382.9192,23786.7236
53927.4216,26067.54,52305.0874,39867.1925,34883.2011,37163.3917,5070.3138,49455.5086,44168.6958,55169.1949,-1803.6515,-2369.687,23790.434
53920.3584,26067.3165,52303.8805,39865.2703,34883.827,37165.0457,5066.2011,49454.2122,44156.4918,55163.0259,-1800.1646,-2374.7385,23788.3329
53910.2107,26062.8909,52305.311,39852.0827,34867.7784,37158.2061,5060.792,49444.6456,44140.8455,55156.4097,-1816.2131,-2384.8861,23781.7615
53899.9736,26059.4934,52303.8805,39837.5988,34848.6453,37153.5569,5060.4343,49424.9761,44133.1118,55152.5205,-1830.5182,-2393.9162,23776.4865
53908.2885,26060.2534,52301.6006,39839.0293,34851.1487,37150.7853,5058.6909,49429.7594,44139.8174,55151.8053,-1822.6057,-2391.7705,23775.3242
53914.234,26059.6275,52295.4762,39849.4005,34870.7736,37150.2042,5053.3712,49441.2929,44155.1507,55151.3135,-1811.6087,-2384.7967,23776.1736
53913.0718,26050.9104,52292.2128,39842.5609,34866.2138,37146.2256,5047.8727,49440.8011,44152.9155,55151.0453,-1815.6767,-2393.6927,23772.9996
53894.6092,26045.68,52288.8154,39823.7854,34846.8125,37139.3412,5044.4305,49423.8585,44141.7843,55147.8714,-1837.492,-2408.579,23766.5176
53876.2361,26035.8006,52284.4344,39816.9011,34828.6629,37129.8641,5042.3294,49405.2619,44124.7523,55138.7072,-1855.5522,-2418.1902,23760.1697
53881.6005,26035.7112,52280.1876,39825.8865,34834.6978,37133.038,5042.4188,49416.4824,44134.4529,55139.2436,-1849.3831,-2412.2447,23758.2028
53897.962,26040.4497,52283.8086,39838.8952,34856.7814,37140.4588,5045.5928,49447.462,44149.2945,55149.0784,-1829.5795,-2399.7277,23768.5293
53907.1709,26046.4847,52285.4626,39840.2363,34864.381,37145.1974,5049.035,49447.5961,44155.8659,55153.7722,-1822.2481,-2395.4362,23773.402
53894.4304,26041.7014,52286.3567,39838.2246,34854.3674,37142.4705,5050.5549,49438.1636,44141.7396,55152.0735,-1830.4288,-2402.9911,23771.3456
53878.4713,26036.3817,52281.9757,39827.8534,34839.9729,37139.6989,5049.2585,49423.2327,44131.3237,55142.4623,-1839.7719,-2411.0377,23765.8024
53886.8308,26042.8637,52283.3169,39832.1003,34852.0428,37147.6561,5049.7502,49433.738,44144.1536,55146.7091,-1827.9701,-2400.89,23769.781
53910.9707,26050.9104,52282.9145,39848.8194,34877.7026,37149.936,5052.1195,49455.4192,44162.5267,55153.9063,-1807.7195,-2385.4673,23777.2912
53915.4857,26053.5479,52282.9145,39852.4404,34882.2176,37151.3218,5051.136,49454.7486,44165.9689,55153.4146,-1810.5358,-2383.2321,23780.5992
53897.2467,26051.5809,52284.4791,39844.5725,34856.379,37149.0866,5050.1972,49442.2317,44158.3693,55158.5108,-1823.321,-2388.9095,23779.8393
53887.859,26043.4449,52285.7755,39841.7115,34835.9942,37144.5268,5049.1244,49427.7924,44148.9816,55151.09,-1835.9721,-2399.5936,23776.3524
53895.4139,26048.8987,52288.6813,39849.4899,34847.6171,37148.5054,5049.6608,49443.5281,44157.5199,55155.0239,-1830.5182,-2394.9891,23777.4253
53914.234,26060.2534,52294.8503,39861.4705,34874.7075,37163.3023,5056.0087,49468.9196,44169.277,55162.0871,-1812.9945,-2376.8395,23784.1755
53925.4993,26066.1542,52297.8902,39864.7785,34880.7871,37168.6667,5059.0038,49467.8468,44169.0534,55163.3835,-1807.4065,-2371.788,23786.3213
53905.0698,26056.2748,52292.6599,39846.316,34856.6025,37155.7474,5056.0087,49437.2696,44157.4752,55158.8684,-1821.0411,-2387.7919,23780.4651
53888.306,26043.4896,52285.2391,39827.9428,34834.2508,37146.8067,5050.5549,49420.014,44144.5112,55152.9229,-1845.3151,-2403.8404,23774.9219
53897.7832,26050.2845,52286.4908,39836.66,34854.3227,37149.0866,5050.2867,49439.7283,44157.7882,55154.5322,-1837.9837,-2394.4974,23778.1852
53917.2739,26056.4536,52284.9262,39852.7533,34878.4626,37154.0487,5052.8347,49453.2734,44170.8863,55158.5555,-1821.9799,-2381.5334,23779.7052
53915.0387,26053.4137,52286.1779,39849.0876,34868.896,37153.5569,5048.4985,49458.9955,44167.8911,55159.4049,-1824.7962,-2387.6578,23775.816
53896.7997,26041.7461,52287.3849,39838.1352,34845.7396,37143.8116,5042.5977,49451.977,44150.1886,55152.0288,-1838.2519,-2405.0474,23771.4797
53892.1058,26038.9745,52284.8815,39829.5522,34825.0419,37140.9059,5038.2614,49428.5524,44140.3985,55144.4739,-1853.0041,-2419.3078,23761.7344
53898.7666,26038.9745,52279.7853,39826.3782,34830.5851,37137.5978,5032.5841,49426.0937,44142.1866,55142.8646,-1853.8982,-2415.3739,23757.4875
53903.9522,26043.0872,52277.6842,39830.5357,34843.5491,37135.3626,5032.5394,49443.9751,44150.7697,55147.7373,-1842.767,-2406.0309,23758.5157
53907.6179,26043.9366,52280.0982,39833.6202,34853.6968,37135.9438,5037.5909,49452.0217,44158.861,55153.1017,-1831.5464,-2399.6383,23766.6517
53892.9105,26039.7345,52280.2323,39831.9215,34840.5093,37135.1838,5037.4568,49443.9751,44146.2994,55148.8101,-1841.5153,-2410.5012,23764.7742
53878.6054,26037.0076,52276.3878,39825.8865,34824.8184,37132.3675,5036.965,49425.0208,44134.4082,55144.6974,-1853.3617,-2420.2019,23763.2096
53894.1175,26043.6237,52279.7853,39827.4958,34837.7824,37138.9389,5041.2118,49431.1899,44145.8076,55154.7557,-1840.7553,-2410.3224,23768.6634
53907.8861,26048.6752,52279.9641,39840.9069,34859.1506,37144.0798,5040.6754,49465.2092,44154.1225,55156.8568,-1824.5727,-2400.9794,23770.5857
53905.1592,26046.7529,52277.416,39841.3539,34857.139,37140.5035,5039.826,49481.2578,44152.692,55160.2095,-1823.2316,-2396.1514,23770.541
53887.0096,26040.8521,52282.3781,39829.5522,34839.1682,37136.7484,5039.3343,49464.941,44142.1866,55157.7955,-1839.5931,-2408.0426,23769.0657
53881.0641,26040.8074,52287.1614,39840.4598,34827.0983,37143.3198,5042.8659,49453.5863,44140.9349,55158.7343,-1844.5104,-2408.8025,23772.5973
53896.7103,26053.682,52291.2294,39852.5298,34843.2362,37157.5356,5049.0797,49459.4872,44162.6608,55165.4398,-1827.4337,-2392.6198,23781.5827
53915.3516,26062.9803,52294.8951,39863.2586,34870.103,37163.9282,5054.1312,49487.1587,44173.2109,55166.7809,-1810.2229,-2377.6442,23789.8976
53919.3749,26067.6295,52294.5374,39861.4705,34876.4509,37158.6531,5055.1593,49498.4239,44172.2274,55167.5856,-1806.289,-2373.9338,23792.8033
53910.6578,26066.3778,52296.0573,39854.9438,34855.932,37156.6862,5054.9805,49476.3851,44172.138,55166.7362,-1815.0508,-2382.6957,23791.8198
53896.755,26058.5099,52292.9281,39842.2033,34839.4811,37153.1993,5049.1244,49460.6942,44163.3314,55160.1648,-1827.8807,-2395.0785,23785.7848
53909.0037,26063.4273,52291.6317,39849.177,34852.3557,37160.1731,5047.068,49471.5124,44166.0136,55163.607,-1820.6835,-2387.7025,23783.9967
53929.5673,26076.9278,52290.5141,39860.1741,34866.2138,37165.8504,5048.6326,49488.9468,44173.2556,55165.3504,-1810.2229,-2379.5664,23784.6226
53922.8618,26072.4574,52287.966,39853.7815,34868.4043,37159.8154,5045.6375,49484.0294,44172.8085,55163.6964,-1816.6155,-2383.1427,23780.2863
53908.065,26061.5051,52286.8931,39841.041,34846.4549,37154.9875,5040.7201,49458.9955,44156.0,55157.3485,-1837.7602,-2399.1913,23771.1668
53896.7103,26050.0163,52287.2508,39827.8534,34828.9758,37146.315,5038.3955,49440.1753,44147.104,55154.6216,-1851.8865,-2411.9765,23766.2047
53899.169,26042.2826,52281.9757,39833.2626,34838.4976,37141.7999,5036.4286,49451.9323,44151.5297,55147.5137,-1842.9905,-2408.8919,23765.6683
