FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51282.6741,24042.964,50618.3803,37414.0441,33287.1079,34848.7794,4515.633,48415.2585,44072.4492,54571.1517,-3979.9511,-3736.183,21705.5976
51289.022,24038.0019,50616.5475,37421.0179,33294.7969,34848.8688,4515.0518,48425.9427,44076.4725,54571.9117,-3971.7704,-3732.5621,21706.2682
51305.3387,24044.8862,50617.0392,37433.1772,33317.0146,34850.1205,4516.1694,48447.0427,44083.491,54574.5939,-3958.1805,-3722.7273,21709.3527
51320.6273,24051.4129,50624.2812,37448.287,33330.3809,34861.1176,4524.0372,48461.3925,44094.6668,54586.7085,-3943.0261,-3710.8809,21717.4888
51308.7809,24049.6248,50623.3424,37437.5582,33325.0165,34859.4636,4521.6233,48448.4285,44085.3685,54584.9651,-3952.5032,-3717.8546,21715.4771
51293.1794,24048.3284,50619.185,37426.6058,33302.2177,34851.2381,4519.5669,48427.4626,44076.3384,54576.2926,-3969.267,-3729.6563,21711.275
51296.5769,24048.8648,50623.6553,37432.2832,33307.6715,34856.6473,4522.6067,48430.0554,44078.1713,54581.7912,-3966.2719,-3730.4163,21715.343
51309.1832,24052.1729,50628.3939,37442.9673,33328.9057,34867.0632,4526.4512,48447.6238,44090.0624,54590.866,-3953.3973,-3718.6146,21721.2439
51317.9898,24053.961,50628.1704,37443.5037,33335.6559,34869.4324,4525.1548,48466.2652,44094.9798,54592.967,-3950.9833,-3711.8644,21722.4509
51308.6915,24054.9892,50625.1305,37435.2783,33326.9387,34865.1856,4522.3832,48448.4285,44091.3141,54587.245,-3961.131,-3722.5485,21713.4655
51285.5798,24040.9523,50616.2345,37410.9149,33291.9359,34848.4218,4510.6262,48414.4986,44070.6164,54577.2761,-3981.5605,-3740.8322,21702.6025
51283.9705,24035.6773,50613.2841,37399.7837,33284.3363,34844.3985,4506.0217,48415.795,44066.1907,54573.3869,-3987.7295,-3743.1568,21703.3625
51303.3271,24041.1758,50610.3784,37418.7827,33308.2527,34853.2945,4508.3463,48438.1914,44086.5755,54581.97,-3968.5071,-3728.8517,21708.8163
51306.3222,24046.7191,50612.3453,37428.6175,33314.9582,34855.0379,4506.3347,48443.1088,44083.178,54577.4549,-3960.8181,-3728.5388,21706.8493
51294.1629,24039.0748,50609.9761,37414.3571,33304.4976,34846.7231,4497.9304,48429.7425,44067.8447,54567.7096,-3975.1232,-3742.4415,21698.1769
51279.8578,24033.7104,50607.6962,37409.395,33290.1031,34840.8222,4496.9469,48419.0136,44063.6873,54562.8816,-3994.748,-3752.3657,21693.7959
51278.4272,24034.7832,50610.4231,37409.842,33285.4539,34842.2974,4500.1209,48419.863,44075.1314,54562.524,-3992.6469,-3748.4765,21694.1088
51300.332,24034.2915,50611.183,37422.359,33307.9398,34849.9864,4506.0217,48442.7065,44084.8321,54571.2411,-3973.0668,-3735.736,21698.9815
51311.4631,24039.4324,50613.9994,37433.7137,33325.5976,34855.2614,4510.5368,48458.7997,44089.8836,54578.8854,-3962.338,-3725.9459,21705.9553
51300.5108,24038.896,50613.0159,37425.5776,33314.6453,34845.9184,4507.0052,48447.8027,44083.8039,54573.8786,-3970.8316,-3733.9032,21702.4684
51283.9705,24031.1623,50612.3006,37413.5971,33293.8582,34842.2527,4505.2171,48428.5355,44073.3433,54569.8106,-3984.3321,-3742.218,21701.1273
51295.951,24033.6657,50618.9167,37417.531,33308.1633,34853.518,4511.2073,48447.0427,44077.5454,54577.4996,-3974.2738,-3732.7856,21708.861
51319.6439,24041.31,50622.1354,37428.1257,33332.7502,34858.7036,4516.1694,48462.6442,44092.1187,54582.864,-3958.0017,-3719.5086,21715.6559
51329.0316,24043.2322,50624.0129,37438.2734,33340.4839,34866.8844,4517.287,48470.825,44102.9817,54584.2499,-3944.5907,-3713.2502,21721.2886
51308.5574,24039.0301,50623.8341,37427.7234,33328.5034,34865.0962,4514.9624,48464.0747,44096.5444,54581.0759,-3953.7549,-3725.3201,21715.5665
51290.7654,24028.9718,50624.3706,37424.9518,33308.9679,34860.1341,4513.8896,48445.8804,44087.8719,54577.9467,-3967.9706,-3734.1714,21711.3197
51296.4875,24030.2682,50623.7447,37430.8079,33313.2148,34861.0729,4515.4989,48447.3109,44084.7874,54578.5725,-3965.4672,-3732.2491,21711.275
51313.3854,24032.2798,50620.079,37438.2287,33330.9621,34861.6093,4515.4542,48460.5879,44099.1819,54583.4452,-3952.1456,-3718.1228,21716.55
51317.811,24028.2565,50614.9828,37438.8993,33331.0962,34862.8163,4509.7768,48463.7171,44094.3092,54582.9087,-3952.235,-3715.4853,21714.9854
51300.2872,24022.0428,50610.1549,37433.9372,33309.5491,34856.3343,4506.2006,48455.3576,44088.766,54574.7727,-3959.4769,-3728.3152,21709.7551
51283.8811,24017.7065,50608.4114,37427.6787,33290.4607,34850.3888,4503.3842,48435.5092,44079.9594,54567.8884,-3974.8102,-3741.5475,21703.9436
51285.6245,24017.483,50602.2424,37421.0179,33293.9029,34844.8455,4496.5893,48430.3683,44075.2208,54561.8534,-3980.5323,-3744.2744,21699.6968
51299.7508,24024.9038,50603.7176,37430.2268,33310.4879,34853.2498,4498.7351,48452.72,44084.7427,54571.0176,-3963.7685,-3730.5057,21703.2731
51306.9034,24028.3906,50606.9362,37436.3959,33322.1555,34857.0496,4501.6855,48472.1214,44098.3772,54576.8291,-3956.7053,-3723.3979,21705.24
51297.4262,24021.551,50608.2326,37428.7069,33308.3868,34849.3606,4501.9984,48466.444,44097.8855,54577.2761,-3967.8812,-3732.8303,21704.3459
51289.8266,24017.8853,50611.1383,37419.498,33291.176,34846.3655,4501.6408,48445.7463,44088.4531,54570.8388,-3982.231,-3740.9663,21699.0262
51288.4408,24020.5675,50615.2511,37416.4134,33290.5948,34849.3606,4501.5961,48446.1933,44090.7776,54570.5706,-3980.5323,-3738.597,21703.2731
51306.7693,24032.7269,50622.3142,37425.5329,33314.4218,34862.5034,4509.9109,48475.0271,44106.1556,54582.1041,-3962.5615,-3728.0023,21713.5102
51314.19,24036.6608,50627.4104,37428.394,33325.7318,34863.2187,4509.6874,48486.9182,44107.5414,54588.1391,-3960.9969,-3723.8449,21715.1195
51303.4612,24031.4305,50627.4998,37425.3541,33315.3158,34857.139,4508.8381,48480.2127,44109.1508,54587.3791,-3973.2903,-3729.3434,21712.7502
51288.6643,24023.7862,50619.4085,37409.842,33282.5482,34849.3606,4504.0101,48466.3099,44098.6902,54578.3937,-3994.2116,-3748.4765,21705.9553
